WH	MA1	WS1	MS1	svev	alpha
0.00407556677269328	939.829357897244	0.401679363739776	842.56635932549	633.683065210478	-0.0312823406558882
0.00403016125250694	939.911697957278	1.71598328522776	581.638605011772	364.67273934482	-0.110260892847309
0.00405426843153473	939.920143048249	1.04964755171271	620.972851808889	558.467840780994	-0.0788153862571577
0.00406107021724758	939.958809712932	0.885259478426736	649.781077567291	328.684490854861	-0.0673690607707296
0.0040734723111356	940.026318719369	0.395388722786169	724.773964920402	556.073596259973	-0.038631749050553
0.0039684214852957	940.097753539744	11.9940972255343	856.058882201503	475.082457844274	-0.165810888498263
0.00400445570772991	940.14735778201	7.45697433054482	837.63559307856	903.418407396944	-0.136100802439097
0.00400116930659247	940.159807357306	10.5267534021125	940.631173652907	911.141884015171	0.13906568193151
0.00404911392748786	940.165228791656	2.86667759764594	820.350069806222	514.394642014293	-0.0864936206088203
0.00396580870245331	940.173660531296	14.7811956272717	902.181515373947	275.485180146753	-0.167766928507015
0.00403820499288777	940.241371862411	0.0186278178887275	211.70385827038	262.459958274195	0.100851345319879
0.00390628553087301	940.292101397548	16.3756425083202	844.258893382865	561.044329126788	0.207577927331433
0.00400471448055895	940.31662982277	7.98332309180042	845.973235550243	276.15053945669	-0.135864668247608
0.004009693044572	940.403438392517	1.90168810127833	537.218658242092	435.634757787747	-0.131241007697414
0.00407779979470565	940.452256786285	0.0950442048945555	683.528388532914	634.830768200519	0.0207595499465103
0.00401598764448726	940.482873030176	3.12976627950817	656.106718524636	509.261413255447	-0.125156681314037
0.00370705457413103	940.548424229605	0.00039838047234612	127.06238967457	118.466434408465	0.3069733992406
0.0040735022094781	940.55049279202	0.0813247712387429	435.222492061869	505.986827546773	-0.0385366829935268
0.00379900813220521	940.553110698198	29.1303197925785	872.178112460515	971.042738045867	0.26534227221995
0.00407749880109514	940.609832404188	0.00871302480348152	328.178262635294	128.880899745865	0.0224669284634018
0.00389133289342662	940.614945256659	9.73251061399628	694.559172900494	329.170620981369	0.216485816192715
0.00388883276199885	940.681765131839	25.5412548281008	926.481655601053	702.201076770153	-0.217941878438761
0.00390335323020972	940.784839876104	28.4083565016964	985.172415692947	611.706639429572	-0.209352883819376
0.00406857414000986	940.920511693744	1.68937844986435	971.258564973173	415.615816677492	-0.0519109983848625
0.00407609258260898	940.927174784717	0.0350831633266767	405.076515904687	450.574082348514	0.0291481955782922
0.00387310951390824	940.992726400319	25.061281282336	929.424562898439	365.630305907444	0.226898611344039
0.00401102322986885	941.010488366823	10.2451191001973	975.11550067988	885.934869537284	0.129978471131522
0.00382584415747818	941.028826357768	21.6427522409176	815.125888722204	865.956855026021	0.252042130193235
0.00407395713082308	941.033927016248	0.370920754263005	733.77793112123	537.554036520631	0.0370601833766842
0.00370001050975019	941.048137033991	49.9440982210772	967.40963529868	374.473955426368	0.309957965999018
0.00376363245405231	941.079114498111	45.2847980554651	934.116898282047	346.758588270229	-0.282005316792248
0.0040148064526055	941.206137208644	4.91104889530965	762.416943434426	688.095630372812	-0.126320261994696
0.00378695454865093	941.238454059182	47.1672198449698	980.487937861352	462.945433267128	-0.271123214348578
0.00404678473870972	941.238636155124	2.65307804337187	788.668849910916	717.729825422883	0.0897499605201049
0.00375811837181346	941.342587854872	29.1139479534892	838.683285625678	643.18426498713	0.284523710901839
0.0037681873331942	941.370548346347	47.3473601828052	947.162362686087	292.414817387994	-0.279909788537069
0.00391046857818511	941.410528112433	21.1100373412925	924.402447829879	807.292247506348	0.205020842399519
0.00379202863499271	941.471556826679	27.5814681779941	856.779590911945	514.436044880818	0.268703339632339
0.00396028652916443	941.492657003238	4.59650166060543	621.267884267837	429.838277910257	0.171830553496266
0.00386549606078517	941.493399949308	32.0324742680713	986.808262127787	772.793119824509	0.231119262815675
0.00388127428799175	941.70187625257	11.7449024459945	701.187675121365	727.271758076817	-0.222289593426533
0.00394276858208171	941.703542141327	6.8807463997639	650.657230631898	267.027900897879	-0.184152064052864
0.00399207436919293	941.720438496052	2.9506076184122	579.103650673414	693.100867543097	-0.146967250419133
0.00396309654794766	941.729658960108	7.75639296284625	742.052210800705	901.498431641272	0.169774416900254
0.00407923181334952	941.737239905108	0.00350678777673047	409.487526403776	124.772558981597	-0.00893734398891999
0.00378869674693454	941.746453320761	25.773544288243	833.105122783016	545.838327690427	0.270294545503907
0.00406490101080149	941.764573531436	0.687578625049406	647.631931083124	519.578816556107	-0.0599751383356013
0.00384007932763861	941.76869428908	23.5356934388642	855.354518754474	825.428781477318	0.244720362126698
0.00384362376862909	941.778205912343	31.4100530522229	924.496569821313	669.350452890423	-0.242865847803393
0.00406439235251955	941.788829008524	0.182381807312484	426.601203986705	302.312563437279	0.0610082502122846
0.00404729249775938	941.792463787221	3.2884901690789	844.650558292212	735.200660985066	-0.0890501291628931
0.00406046782990036	941.808238977672	0.0882759142511345	336.554435077512	385.354351957379	0.0684595162390025
0.0038065655767943	941.83420134359	14.2967710575543	700.501836877548	374.40733112109	0.261658917673294
0.00407915441988104	941.846942795902	0.00462305673449952	417.287464189659	445.222521994081	-0.00994224783193953
0.00399898664971049	941.851135256502	0.554652631580095	373.781853490483	353.728794564682	0.141001226955986
0.00403947607332332	941.865659454579	1.79098961238207	644.698329990172	674.262261832464	0.099284091844932
0.00373660772823662	941.878612496917	25.4139501064125	740.620524245953	295.526133770519	-0.294164625628238
0.00405930489130396	941.885543631164	0.817777394232499	621.449215611788	669.318881977341	0.0705173039971421
0.00407559087823782	941.903094689835	0.0869977909019496	507.250642641393	528.254251273761	0.0311876919570775
0.00399113909945159	941.977268538675	2.64675567928257	555.047592297515	520.208419009257	-0.147756499910778
0.00397373468006395	941.993813426762	0.0885131564998531	242.298970003734	272.730616341967	0.161762990844056
0.00392486069420242	942.009128903337	2.73972615226259	482.723724559951	547.104602941048	0.19598285943014
0.00391015248100751	942.068830388038	24.2512285406688	944.585260887319	554.458040663788	-0.205215120738979
0.00406022977261698	942.104049350153	0.607728315430155	566.736296605664	678.790897879665	-0.0688857237104048
0.00387856641342614	942.145561416214	21.8801567728294	852.51008295842	363.70709903313	-0.22382799141037
0.0040387138408777	942.217937563639	5.02498048921049	911.686198560056	637.463089427825	0.100226833555779
0.00407899188738508	942.307703917207	0.0132631808841367	516.107406417698	351.520551425493	-0.0117767636533406
0.0040674343314981	942.326521952337	1.34969286983704	879.6470413669	371.942760503198	0.0545405865201831
0.00380138762641638	942.364327958036	41.6106764303012	945.264454380753	317.311940038681	-0.264187568541205
0.00405079452389365	942.384703140982	0.000174906678192571	153.769414477096	139.930532425533	-0.0840665587654645
0.00406919035362164	942.481507268685	0.12534440455259	421.054298753907	286.564543213892	-0.0504325149601061
0.00398426374385978	942.495717903331	10.7921414698478	901.423654544976	285.383631794615	0.153437495619472
0.00407900866708103	942.495762909072	0.015421272343878	547.41869116387	478.419355527152	-0.0116008047546912
0.003817636525407	942.521061888828	16.9659890996408	743.920621805317	712.30943535514	0.256176548821179
0.00379831836425148	942.548524580648	15.0463298111271	669.891860282007	400.674094542187	-0.265676148945699
0.00400178262858986	942.552900634339	2.75662931174294	582.203452231272	296.615499680364	-0.138517058128678
0.00379452659547598	942.574126106587	30.0514226286354	877.035680969728	964.170589581276	0.26750479641102
0.00391214901376451	942.585750014095	16.9370402638193	842.966624270228	817.727750481074	-0.203985089727493
0.00371157659878106	942.606966820111	44.185699791293	921.769422001088	901.178648964321	0.30504403128797
0.00400292145069062	942.610737775717	6.15399809273825	775.464950620167	535.394099926875	-0.137492712083896
0.00403071712203817	942.702817251944	0.364843774392158	378.497700074421	462.491062902288	0.109636229581283
0.00407653641706139	942.745552122307	0.0182038156693133	355.095145401655	247.33873207366	-0.0272169957915209
0.0037449167910178	942.872492388225	21.0543510992424	715.138665617527	606.394632563671	-0.290474161627593
0.00393807443590828	942.907667122303	5.97019190511552	621.052138455872	476.819002492902	-0.187321999216579
0.00407939070820256	942.911887810405	0.00015775781571768	249.280364575563	139.838135111319	0.00639730486641454
0.00407892809954006	942.922599832629	0.0561963453360754	811.225323311578	412.881840157548	0.0124229489415488
0.00391279755411579	942.944880820462	14.9522547177967	825.642607050807	768.776151124626	0.203584025813642
0.00402317072850534	943.103892435424	2.83561562043267	662.691380660442	683.068759521225	-0.117838789911575
0.00388896447347084	943.169067907674	19.9900941919159	854.008941797338	844.953115148887	-0.217865397784354
0.00406264222103741	943.208050949746	0.869909771331991	673.838000913078	764.046369720799	0.0644370621101376
0.00403840188817863	943.316133260239	0.732857397463255	461.693171386553	144.386837030914	-0.100610148288467
0.00392960012457178	943.380093657834	11.4310146413022	794.730364724102	257.537731806258	0.192918942598496
0.00391580437745776	943.414101026639	9.33985695920294	693.120939186697	852.752659033342	-0.201714740263058
0.00398438153659423	943.421817657614	0.00014147710854591	134.861764633963	130.768913528315	0.153341883503013
0.00385376275314725	943.425287799039	36.5252469296169	980.801846918142	447.528463818995	-0.237487429752632
0.00405878107348449	943.472022322721	1.07931689271098	670.650851172946	622.038881574057	-0.0714249466103285
0.00394183631050052	943.480292146933	16.1109228375266	915.421841573103	300.748703347471	0.184785749394608
0.00398252433086806	943.509266207397	5.29878402764119	700.884561222519	320.443412883141	0.154842717923537
0.00384470835795173	943.599515582112	14.9830402735765	707.993518803114	335.924298683968	-0.242295763536941
0.00400267898458706	943.644700033068	3.36877302473422	645.891842033425	425.265942212244	0.137711427278529
0.00392599828909517	943.693491034196	18.4928682544994	882.967292878749	355.382496389379	-0.195251596169783
0.00396920542664731	943.788128374988	1.11576613000917	399.576968637	413.727442033342	-0.165219649065344
0.00382716094335372	943.800938783128	28.0836403282641	896.604021890874	616.618662213239	0.251373051878493
0.00401475814184042	943.852855696098	0.0469490650599675	234.476415479575	178.501195340893	-0.126367629224534
0.00395490432188102	943.913142976347	16.9219206982724	921.020855059117	359.422616221716	-0.175704271038838
0.00407618433964796	943.957125237277	0.000245941547228272	167.507462575483	91.0418341927215	0.0287595692037161
0.00403216277645988	943.99967968677	0.705885029355734	446.117087487789	437.855728492314	-0.107995019956207
0.00405373115110121	944.004726293807	3.45855445973909	928.570775450363	950.059416251498	-0.0796499755157092
0.00381309923466339	944.085594956008	33.7592018377113	912.858069242034	886.910419977528	-0.258436214720465
0.00397384524786179	944.135563362734	4.62761356107083	628.534191745145	443.87883082231	-0.161677716243361
0.00372906203838089	944.158844574757	51.4456910376139	953.315097594183	533.9195329473	-0.297481006963731
0.00405142346013447	944.193508180402	1.33459930817754	658.21584439925	487.25686319444	0.0831402297544313
0.00405627650771978	944.205001216212	3.30531245123152	946.899783434878	827.621006857234	-0.0756152986810053
0.00407945946090284	944.212984488336	0.00275513333279404	548.308405728634	193.208424400019	0.00490633929278372
0.00402786059990521	944.282020976821	1.08425846164049	491.304194145968	264.505279619249	-0.112810088397987
0.00387323410817239	944.305861996276	10.4539692550417	664.315228310163	679.043870683077	-0.226828933498255
0.0040609900294487	944.396406835655	0.00734280597122633	206.325212222835	153.183214368705	0.0675152285196214
0.00405395846910604	944.44514742813	1.75710646305205	738.409629695014	860.053297652868	-0.0792979321239735
0.00391767565835384	944.447346298663	12.5374366399736	769.744052685758	879.552142761929	-0.200543090993748
0.00397125030623481	944.462875948239	1.22194247017467	411.702740547995	438.709925199093	-0.163667743037389
0.00403852194582566	944.482160818987	3.96283228046939	830.20557894423	991.667636069828	-0.100462797144449
0.00393121449484238	944.490474887983	8.75100608527636	686.78841835479	271.301974118773	-0.19186469217609
0.00382154618627998	944.591956036188	16.9452863534987	727.563565645556	769.446379599734	-0.254214792535865
0.00405389607654409	944.703466346055	1.61491168685839	723.691849906263	580.348359668392	0.0793947125011445
0.00397573275171755	944.806755583881	4.81445292375546	655.129704489813	934.190842211013	0.160215237913022
0.00405193272893572	944.826262262043	0.160844993746284	361.087685632306	150.641663675235	0.0823825929102617
0.00406341420350375	944.83180075376	2.22014959052135	933.059184227999	360.948581565412	-0.0629475198543184
0.00389044063620274	944.917247462249	26.643873212018	963.134751629148	955.310249346486	0.217006511442978
0.00398908077257772	944.938375923496	12.9996085970044	950.690011255197	920.949440338469	-0.149479218517179
0.00404200790300041	944.991313577477	1.19363912816658	574.68764030663	727.863206908615	0.0960872013909371
0.00392297375631466	945.070129694924	9.20265739050399	714.371145097426	731.273483254021	0.197190140560094
0.00404427490822123	945.077458998692	0.0778320754597539	284.219010614567	143.623878154475	0.0931328122257653
0.00375812937404586	945.079457167775	19.3931947604985	709.685657253253	955.240370198476	-0.284518705724057
0.00383665552068529	945.151728174834	15.8724624239616	744.945685001215	736.797269729751	0.246499578506223
0.0040600225703473	945.218466432696	2.35553360977567	892.546774834173	421.714218037776	-0.0692545681215682
0.00401659433285471	945.232584166871	9.3865398091222	954.586307109791	372.84353763614	-0.124554902608221
0.00394233166656446	945.266029219514	13.6873049601163	853.141892567233	929.340165885957	0.184449303717825
0.00389748769285375	945.302443366881	22.1756752242775	920.492047421074	605.912072059376	0.212861560413351
0.00398602947497149	945.317661494582	1.46076367783451	449.135963238087	319.962357701117	-0.151998148069741
0.00401552573109528	945.39623312089	2.04947585579774	578.350883474471	603.072868717122	0.125612963911111
0.00405472759329952	945.400932286913	1.00994229998249	622.963668841276	778.901069011719	0.0780951347108594
0.00403474843079501	945.498324065715	1.17092996796359	529.588463367599	349.767758961274	-0.104996658089555
0.00407953251780114	945.522339425862	0.00257274350216836	849.167137730275	384.541530371043	0.00248272848430609
0.00379207412290324	945.522715060419	34.9485547602917	880.433423486453	317.312350101141	-0.268681557258123
0.00404114548565407	945.524909610564	0.953984157580319	524.100419727169	653.353661680688	-0.097187817857711
0.00373672898147556	945.526109727935	35.7242769808699	843.372938011719	433.084573488881	-0.294111065192068
0.00401482451793208	945.575126547191	8.8564658800845	951.803629805521	418.630381468175	0.126302545027857
0.00407955712292384	945.627320602354	4.96716260174169E-06	394.04539787514	321.202015633689	0.000364152235660775
0.00370388705692225	945.639278587561	36.99630172868	882.626384925584	288.568944509678	0.308318584148672
0.00391676544331186	945.660944846555	18.865882348903	914.495583064283	308.581550498995	0.201113802340109
0.00387152071182656	945.706637887826	10.6709596922962	669.510300512486	920.132451557768	-0.227785391090748
0.0040116250889483	945.707701468983	1.34393883279481	486.515687634953	541.217196911725	-0.1294032654768
0.00389325870790263	945.825060338418	9.67920579059421	687.375556117588	647.106079962153	0.215357948244777
0.00372279495674745	945.924772033994	38.0325283790616	839.61203010265	303.135802662672	-0.30021091546316
0.00406601244489485	945.93004864443	1.20072207170692	812.256673054939	550.78598899737	0.0576536888048267
0.0040362482846946	945.967460946686	5.90846404317138	945.591700278214	561.94351508164	0.103218103649275
0.00407427134888815	945.97223264068	0.240520062173946	646.141040003571	415.930165225712	0.0360050832736543
0.00387714890195555	946.02487591662	18.3023336261675	834.035575700209	534.141249075222	0.224629389582475
0.00397971187032123	946.046781335894	8.05648266142008	780.328058555147	913.37180477963	-0.157089081127065
0.00407742228189692	946.062122720512	0.0440891243485724	498.429260461746	233.890508538081	0.0228806915151092
0.0039795802982367	946.064153585745	13.5934467606788	932.863827345907	904.19989606388	-0.157193409790718
0.00394855723559465	946.125663194103	6.33424213192011	655.164224936841	880.492281421598	-0.180169794864504
0.00400377792192373	946.203390614295	0.0450463134145335	224.41060638923	124.03541214268	0.136717407241625
0.00407853966747698	946.378682600225	0.0914280410536682	810.616456815867	416.855254950197	-0.0157973649680512
0.0037906149409476	946.381859790782	28.9341534892056	871.988652794957	447.020726299881	0.269379510419391
0.00403755139922287	946.458825845763	2.63450119085796	724.018655708012	633.861197978464	0.101647951118667
0.00383046164646174	946.46880753804	17.3209190524089	726.630450936207	304.959275088566	-0.249688713214594
0.00403968620928042	946.525612541229	4.89888899391955	909.343733519641	930.570397756021	0.0990226349649319
0.00402710762129887	946.577785289567	0.254358061458549	344.289492562707	317.213129422264	0.113632198397752
0.0038356971888259	946.619313743258	14.743075233168	744.275826804129	230.145537229335	0.246995477514275
0.00391810562167151	946.632194539356	22.3653912167644	932.586385784684	502.722714288618	-0.200272966089012
0.00371460203542454	946.651436575007	26.1525236830465	745.672802265607	523.442975017105	-0.303747231270834
0.00400743834226189	946.660154475447	0.956528296113905	442.313588167046	346.041099617959	0.133354368410542
0.0037011992653155	946.664769524517	43.83473767336	933.175325276511	289.602691028744	0.309456046823833
0.00405967240838587	946.678304435531	0.29502224667716	451.986979486884	480.165432689938	0.0698735004188757
0.00404869181296745	946.686786803849	1.66907485402732	691.605835211707	300.312911362168	0.0870927008262317
0.003981245944719	946.781592868547	10.723206872731	863.67171433944	735.293493287847	-0.155867670508682
0.00407955723582447	946.871464928933	3.52698524555918E-05	788.209855929593	248.489158976474	-0.00032393228332217
0.00401683091251488	946.88869548352	1.88499949239981	566.378522612702	596.626789251378	0.124319464526768
0.00404323419824973	946.894447084393	4.52356904962356	915.988956364441	540.030668208236	0.0945004098803186
0.003978052618513	946.907817802483	8.35489324587018	772.766961647138	282.270301088113	-0.158399902951707
0.00407509000646158	946.911029564083	0.425634206745521	826.85573273466	660.083867930706	-0.0330988340207572
0.00397812909373209	947.044658810825	11.6725611919176	879.625766214257	731.611727190889	-0.158339717518036
0.00395604241689719	947.059955255534	0.00696680014386274	164.985175483361	113.073965697458	0.174892016766306
0.00388879734550199	947.07336251554	8.26790284696012	629.724063667274	660.17608675075	-0.217962439385179
0.00384774560850257	947.106759102437	13.7458975332867	701.63584150411	717.174916406957	-0.240692704710151
0.00407785575873927	947.131607286145	0.00136433023610299	239.940556480665	218.975587163953	0.0204263768808766
0.00407449910443244	947.26677738082	0.227321169712204	639.606197334454	628.297997819323	-0.035220594741606
0.00402429704701617	947.303120355606	6.94244570535476	903.247343703326	464.991532497998	-0.116650527195758
0.00407883433863847	947.330440220926	0.0881358823094733	902.707391408788	356.613117186785	0.0133159793559281
0.00405843509096382	947.42217492434	0.505276653604182	518.255524486003	650.076632975519	-0.0720182155562599
0.00390953496388225	947.467396795257	19.4309884827474	868.679046078241	387.761964562114	-0.205594156970937
0.00405479414215429	947.469891147851	0.301803462275427	422.163230447047	433.79911161151	-0.0779901973159674
0.00397757999168158	947.511837816925	8.60222602426203	792.46466041862	940.059040986284	-0.158771367641183
0.00387825324515083	947.51467849959	21.7036508840411	889.745172522832	413.844650970373	0.224005272848647
0.0039709340912603	947.598827696603	12.2727455532932	875.392290951708	867.797139712555	-0.163908651370818
0.00397596592431904	947.635729348335	2.48406430883303	530.857160454987	400.228184814174	0.160033675553236
0.00407700477677853	947.65340117773	0.00530366948164739	276.325321526091	99.6043312044697	0.025018114381496
0.00385566224975364	947.687105181802	16.3629832241894	773.541554405218	703.41642523458	0.236467261767676
0.00402697339048159	947.696616902643	3.25432749062627	720.026853561167	903.510061918953	0.11377813986887
0.00399264841310846	947.71200367717	0.832524578029185	385.328219865154	154.343554415004	-0.146480785173859
0.00405200176914987	947.733407455786	0.237140749286665	383.834411324046	278.79436820714	-0.0822793500233008
0.0040766708199722	947.738126575074	0.0853184198169583	555.092266891396	286.840992897104	-0.0266045763903555
0.00402437777335352	947.771019612972	8.61198679856332	989.056651633589	792.682784085164	0.116564904501454
0.00404549470012097	947.810389258554	0.213359977441028	363.550068537251	347.737673569011	0.0915041743027443
0.0039071676890997	947.834637344512	18.964964339589	890.747841926302	501.477017515843	0.207041143485942
0.00398229123409477	947.877439905762	3.00559810145115	563.323579123024	821.606074133644	-0.155030093223698
0.00406333389249462	947.972371187754	0.47381728492501	557.734140422394	604.407421780228	0.0631041099314862
0.00401467214582572	948.061371898318	4.31733001117003	723.520877875756	350.237345971013	-0.12645190272674
0.0040186523186202	948.082113865835	0.255994950944785	320.640236513827	356.708142667359	-0.122492008915463
0.00407654691419829	948.091078727918	0.109945143517502	600.714335707738	229.864842123372	0.0271696611008969
0.00379390110493381	948.117245129317	34.2692169379612	888.191234973276	508.631234027397	-0.267805366445186
0.00400274906886394	948.134373766441	1.10755270135441	453.678071106923	331.002905427343	0.137648242950042
0.00407562984818129	948.146334621147	0.0519019047589192	435.790551482002	393.268302134322	0.0310340695138929
0.00400133720228703	948.158358461483	7.19656552162392	829.056518766542	599.90936158808	0.138915707060933
0.0038697476615747	948.198957605741	0.0274912683522778	177.561168857647	55.5541131782984	-0.228771233069786
0.00402730045262792	948.24400985237	7.82420959779806	977.358885981371	550.425689664079	0.113422220986236
0.00405441113084103	948.244710590798	3.06801797062898	907.517028364572	602.302515431915	0.0785922460060715
0.0038068705120157	948.251982759519	36.1058657809422	925.87141048699	814.471496801432	-0.261509311836422
0.0039122498698659	948.273551296858	13.2494350723918	791.049121017849	792.177765936245	0.203922768189078
0.004075056524188	948.29150864226	0.000801504788024829	183.53238645012	224.868243429813	-0.0332226754305438
0.00394548718098856	948.340218399124	9.32536662479543	771.375207364204	226.018814445166	0.182292171273249
0.00393898881589231	948.354676266054	0.0971519521432455	232.001129103895	187.092175224088	-0.186708547407376
0.00404458115061541	948.359511264563	2.96907334843661	804.155920734101	461.359774705203	0.0927265831825594
0.00399283693644569	948.376231324088	6.9610095899627	769.466281900873	328.462773124003	-0.146320681179128
0.00375442335297823	948.395989740865	33.9947191071809	894.127036293137	327.569815872583	0.286200258575128
0.00395781919833235	948.430445552456	9.62228254421497	763.334592758902	317.541516414107	-0.173616650927806
0.00376405993249527	948.454097883412	46.4652299990633	955.249941156779	568.741943719336	-0.281809241382053
0.00373728082161262	948.463932270703	48.8113287636259	948.176075365913	671.725275436429	-0.293867195543831
0.00385131399783839	948.468357030601	33.3748084240162	984.698010242223	543.584651454297	0.238796648005898
0.00406457135233479	948.485850713745	0.00567277985306933	204.60929657354	202.93121084285	-0.0606466892344084
0.00370011967201856	948.595404890843	62.9400899098864	992.056656819726	485.312563589375	-0.309911904694397
0.00380424151306714	948.647306240307	31.2121018255838	855.819846699608	280.581314230182	-0.262796600555167
0.00385727204430835	948.656902842262	18.9529031268789	797.21163794709	979.995686478407	-0.235599489499031
0.00405616870350381	948.70275290962	0.832067989075369	589.504429280114	522.062799272399	-0.0757905013439133
0.00380187484982173	948.727350193844	46.916993810478	987.217221658232	334.7487704072	-0.26395056858151
0.00395700012562362	948.860268780926	7.7585189360435	718.550799573221	953.549725608555	-0.174205690361196
0.00397124537799954	948.887517189982	6.77240606744911	705.785788504935	333.408687402488	-0.163671500234852
0.00400776829031889	948.897581001371	1.43018828002341	497.605585907336	483.364739994185	0.133047151598652
0.00385812043218994	948.912352608493	18.998258475642	821.098350979654	504.412293743565	0.235140967962816
0.00393044693045992	948.931319079265	11.3166193103447	759.879875534256	538.671001453353	-0.192366627965279
0.00407339395345603	948.96068058593	0.166243559652864	536.140106919729	183.792675917598	-0.0388797978072053
0.00399633853188352	949.027602383453	3.14837428599958	612.955627018494	580.458870191396	0.143315365508995
0.00405886872719136	949.040235547696	2.96294128284169	957.712055866517	638.84629875617	0.0712738649399953
0.00403659492438836	949.049654765186	0.0294027958100361	231.491784714736	241.480183602363	-0.102802737909788
0.00397586710784367	949.05602393948	8.09253130618729	760.242361794302	307.69666104175	-0.160110644339867
0.00383939596075624	949.16578467632	37.7252882984565	971.455505143879	457.113927971431	-0.245076428159211
0.00404546087472243	949.169204043567	3.99113675133178	885.437420770666	712.807320102243	-0.0915497233212805
0.00374106587719198	949.270728572398	22.0123197003353	726.82784579761	810.124897739583	-0.292189661716778
0.00399214724771881	949.313762864637	7.33009390508684	787.096614232047	550.070205850784	-0.146905577259188
0.00405910074893889	949.368793339683	0.448370226864468	509.034021418864	521.880016738244	0.0708724036471515
0.00398763667831606	949.388258526837	3.38319133429872	595.807741006878	644.839590713557	-0.150676446616287
0.00407447247362728	949.415677907407	0.121179831465798	517.036389111494	289.555887923575	-0.0353132209755382
0.00379740705867349	949.483247206226	36.2896549439934	912.72174416489	605.964356195461	-0.266116678455038
0.00404595896684299	949.5411865259	1.75461542418516	680.399345199371	513.875501452991	0.0908767150986203
0.00402352588428234	949.569964872121	1.15579483681347	489.896681713216	313.203743739612	-0.117465375308237
0.00407555820472264	949.675248384658	0.191704373288996	652.439201311899	306.138475256967	-0.0313159133616086
0.00406931851794002	949.708956216461	1.28806145766884	909.087315383436	784.4161639619	-0.0501195504062446
0.00401770589021472	949.758447104287	3.95030070180608	729.039990410866	780.528466293796	0.123444888394816
0.00407418629051192	949.793163884727	0.265435631866706	664.740412862701	382.609058185482	0.0362937198252091
0.00396469298590746	949.805574764927	4.06096397983637	602.073773756724	495.763878457019	0.168595545323961
0.0039627977012937	949.812907175185	0.000121723179557714	126.333242034132	136.881425052062	-0.169994223358549
0.00407651778786394	949.863493827306	0.022338912040343	375.353107443097	175.646688895605	0.0273007984795874
0.00407645777688877	949.900325181424	0.0133367502545303	325.901146933771	386.88001375495	-0.0275690251706757
0.00405502503899336	949.924575374828	0.266788596451047	409.169199798507	410.197393407216	-0.0776250172172524
0.00407762535299651	949.942360629286	0.059460951665351	565.679491368726	504.895458680635	0.0217653800395363
0.00402536184451069	950.050109253905	7.50862368923412	938.726460174652	885.817449003277	-0.115516136327432
0.00407955756645179	950.083798864652	9.86817892789258E-06	845.960725400563	505.715253074109	0.000154554935084095
0.00391884059213038	950.120331118122	9.27776744150801	716.14962575405	405.793954836544	0.199810420254346
0.0039885338975022	950.153450629037	8.51687081908797	837.348345375116	461.736580701386	0.149933696644396
0.00400757017453423	950.171724165213	4.64889146891098	722.568667333568	834.846010657726	-0.133231701469626
0.00380626915801155	950.172923033351	16.640045126377	727.74283301728	803.023016526468	0.261804270890166
0.00394768054419892	950.176684418334	18.9932199754211	942.942726861744	431.080037302125	-0.180778294719042
0.00400600839396439	950.223145661407	0.659943327575571	396.673699245999	491.374712999492	0.134677895597962
0.00403855970642149	950.301948519902	2.02308933535277	655.406455193798	378.292856798455	-0.100416408089195
0.00390608576689922	950.305200266455	10.5741738878143	709.909390994599	959.033073078937	-0.207699300098183
0.00390306427708642	950.407701536894	13.70180673291	760.986314389065	390.832190191282	-0.209527024466171
0.00400735065889915	950.430444554488	4.86978461476603	742.554769645971	941.920607494952	0.13343589483412
0.0039781728414045	950.520225414985	9.07081880691873	823.634820398327	555.542194285542	0.158305278480093
0.00376665216822683	950.64724547229	26.0222929550972	781.556771982642	454.843819763498	-0.280617620388763
0.0039619564430744	950.682084685165	9.10174306241209	783.50737568814	651.604149496522	0.170611520501226
0.0038837046007437	950.704749123071	18.8678470052456	824.747861691216	549.027418414925	-0.220900374372465
0.00393760585025063	950.759354307114	11.2598721215537	789.15372806197	908.877248634503	0.187635629742945
0.00381020451408266	950.803673501098	27.6249303753215	847.226694186729	740.597918786525	-0.25986850322851
0.00384717240028796	950.895369748186	33.7742988147939	975.551810499632	998.876746596835	0.240995995465771
0.00407456591642253	950.978960350879	0.304960379135071	713.678182264217	536.859914374775	0.034987134327922
0.00386442600487633	950.987046270683	19.758486002449	813.29417488799	632.400065772241	-0.231706742415212
0.00393016266198884	951.00390569442	22.9446675804959	995.53743411524	535.019922579907	0.192552205024489
0.00404450711318063	951.063169610108	0.0988492740268998	298.517584356293	234.241150321181	0.0928249545429212
0.00406153942246558	951.093076522629	0.371366382893344	500.676129233599	316.039887372574	0.0665073853305802
0.0040164662532561	951.139491957302	4.91766614107946	769.971653551732	734.159983980412	-0.124682182529699
0.00407331560082047	951.173125758107	0.129844299697154	500.414753907945	289.900321193788	0.0391262613755345
0.00374367124999527	951.233379996729	42.235476225791	936.196933468838	800.312452594813	0.291030001907502
0.00401397920622809	951.276341682369	1.48229550371691	515.920027403798	688.44099235072	0.127128967612603
0.00388930690467178	951.314992667208	26.5041037972689	937.036115952687	600.936099625801	-0.21766644120954
0.00400106715983615	951.353743927387	5.08319573611444	743.781504959365	262.30575682397	0.139156848728807
0.00384165827586783	951.357720220387	15.9796986799065	749.359691730672	991.844707160687	0.24389582986498
